trade_date,vix_009,vix_030,vix_090,vix_180,spy_ret
2012-01-19,-3.2600000000000016,-1.0199999999999996,-0.5300000000000011,-0.5500000000000007,0.0052763768476287165
2012-01-20,-1.2899999999999991,-1.5899999999999999,-0.8299999999999983,-0.5999999999999979,0.0037274814126726508
2012-01-23,2,0.39000000000000057,-0.5,-0.3500000000000014,-0.0025771828970178046
2012-01-24,-0.0400000000000027,0.23999999999999844,-0.28999999999999915,-0.21999999999999886,-0.0011393924183623616
2012-01-25,-0.7199999999999989,-0.6000000000000014,-0.6700000000000017,-0.7900000000000027,0.008367456693820552
2012-01-26,-0.9600000000000009,0.26000000000000156,0.3200000000000003,0.19000000000000128,-0.005129513936537378
2012-01-27,0.23000000000000043,-0.03999999999999915,-0.28000000000000114,-0.120000000000001,-0.00045489032220913383
2012-01-30,1.8399999999999999,0.8699999999999974,0.5200000000000031,0.35999999999999943,-0.0034140196740286566
2012-01-31,-0.029999999999997584,0.0400000000000027,0.16999999999999815,0.11000000000000298,-3.8048828937242707e-4
2012-02-01,-1.5700000000000003,-0.8900000000000006,-0.5500000000000007,-0.23000000000000043,0.00875715088486051
2012-02-02,-1.0900000000000016,-0.5700000000000003,-0.5299999999999976,-0.4800000000000004,0.0015851301376179627
2012-02-03,-0.4399999999999995,-0.879999999999999,-0.9600000000000009,-0.8900000000000006,0.014018774640913056
2012-02-06,1.3000000000000007,0.6600000000000001,0.33999999999999986,0.10999999999999943,-6.688795141189807e-4
2012-02-07,-0.5300000000000011,-0.11000000000000298,-0.25,-0.259999999999998,0.0025288667145026977
2012-02-08,0.21999999999999886,0.5100000000000016,0.5399999999999991,0.28999999999999915,0.0029674973003837035
2012-02-09,0.23000000000000043,0.46999999999999886,0.6600000000000001,0.629999999999999,0.0012575763364484072
2012-02-10,3.1000000000000014,2.16,1.9400000000000013,1.4000000000000021,-0.00738775925862023
2012-02-13,-1.2100000000000009,-1.75,-1.1600000000000001,-0.7000000000000028,0.007442744462935913
2012-02-14,0.7800000000000011,0.5,0.6999999999999993,0.75,-0.0012559968245631215
2012-02-15,2.030000000000001,1.6000000000000014,1.3000000000000007,0.9500000000000028,-0.004660114936025139
2012-02-16,-4.140000000000001,-1.9200000000000017,-0.9499999999999993,-0.8400000000000034,0.011073230017932367
2012-02-17,-0.8900000000000006,-1.4399999999999977,-0.7800000000000011,-0.4099999999999966,0.00264589052880404
2012-02-21,1.2100000000000009,0.41000000000000014,-0.03999999999999915,0.21999999999999886,4.3991978348301153e-4
2012-02-22,-0.3500000000000014,0,-0.26000000000000156,-0.129999999999999,-0.0032241767724290327
2012-02-23,-2.26,-1.3900000000000006,-1.3099999999999987,-0.990000000000002,0.004410857661373502
2012-02-24,0.2599999999999998,0.509999999999998,0.3999999999999986,0.28000000000000114,0.0021957775761038967
2012-02-27,1.8500000000000014,0.8800000000000026,0.6900000000000013,0.35999999999999943,0.001679650764264462
2012-02-28,-0.370000000000001,-0.23000000000000043,-0.2699999999999996,-0.129999999999999,0.0029162808020317676
2012-02-29,0.28000000000000114,0.46999999999999886,0.1999999999999993,-0.10000000000000142,-0.0039254970817865775
2012-03-01,-1.790000000000001,-1.1699999999999982,-0.7699999999999996,-0.509999999999998,0.005181756187033759
2012-03-02,-0.620000000000001,0.029999999999997584,0.23000000000000043,0.1999999999999993,-0.0030495131516201646
2012-03-05,1.540000000000001,0.7600000000000016,0.7299999999999969,0.5,-0.004078457644719147
2012-03-06,4.120000000000001,2.8200000000000003,1.9100000000000001,1.5399999999999991,-0.014624936847088432
2012-03-07,-2.7300000000000004,-1.8000000000000007,-1.1799999999999997,-0.7899999999999991,0.00697579406138038
2012-03-08,-0.39000000000000057,-1.120000000000001,-0.879999999999999,-0.75,0.009948899073291662
2012-03-09,-1.6799999999999997,-0.8399999999999999,-0.620000000000001,-0.5800000000000018,0.003867958512328684
2012-03-12,0.23999999999999844,-1.4699999999999989,-0.41000000000000014,-0.3299999999999983,7.234860581362135e-5
2012-03-13,0.8100000000000023,-0.8399999999999999,-1.2099999999999973,-1.1099999999999994,0.018025663302599026
2012-03-14,0.36999999999999744,0.5099999999999998,1.1499999999999986,0.7799999999999976,-0.001070717351477124
2012-03-15,-2.4299999999999997,0.10999999999999943,-0.21000000000000085,-0.3000000000000007,0.005789248187650031
2012-03-16,-0.8199999999999985,-0.9499999999999993,-0.16999999999999815,-0.22999999999999687,0.0013847901445644961
2012-03-19,1.1499999999999986,0.5699999999999985,-0.4299999999999997,-0.39000000000000057,0.00392045659772533
2012-03-20,0.6900000000000013,0.5400000000000009,0.019999999999999574,0.029999999999997584,-0.002911062640543971
2012-03-21,0.05999999999999872,-0.4499999999999993,-0.7100000000000009,-0.6600000000000001,-0.0016379704668946227
2012-03-22,0.5300000000000011,0.4399999999999995,0.3000000000000007,0.19000000000000128,-0.007203279167245391
2012-03-23,-1.5700000000000003,-0.75,-0.9100000000000001,-0.5300000000000011,0.0032327923507808887
2012-03-26,-0.02999999999999936,-0.5600000000000005,-1.2100000000000009,-1.1600000000000001,0.014034797046636571
2012-03-27,1.129999999999999,1.33,1.1400000000000006,0.7300000000000004,-0.0031069927107237882
2012-03-28,-0.5,-0.11999999999999922,0.21999999999999886,0.17999999999999972,-0.004958257666233257
2012-03-29,-0.379999999999999,0.009999999999999787,0.05000000000000071,0.13000000000000256,-0.0017087236749784296
2012-03-30,-0.3500000000000014,0.019999999999999574,-0.23000000000000043,-0.370000000000001,0.004135850015685394
2012-04-02,0.5700000000000003,0.14000000000000057,-0.14999999999999858,0.05000000000000071,0.007314841213731382
2012-04-03,-0.41000000000000014,0.019999999999999574,0.34999999999999787,0.23000000000000043,-0.004088913637219305
2012-04-04,-1.4399999999999995,0.7800000000000011,0.6400000000000006,0.6199999999999974,-0.00991105995339192
2012-04-05,1.7799999999999994,0.259999999999998,0.370000000000001,0.28000000000000114,-5.002394579433078e-4
2012-04-09,3.1700000000000017,2.1099999999999994,1.3900000000000006,1.0399999999999991,-0.011231326050091694
2012-04-10,1.9699999999999989,1.5800000000000018,1.4100000000000001,1.5300000000000011,-0.016784819253471306
2012-04-11,-1.1499999999999986,-0.370000000000001,-0.15000000000000213,-0.129999999999999,0.008094387484529841
2012-04-12,-2.700000000000001,-2.8200000000000003,-2.219999999999999,-1.6000000000000014,0.013065666343537119
2012-04-13,3.08,2.3500000000000014,1.7399999999999984,1.2300000000000004,-0.011888383804762093
2012-04-16,1.0599999999999987,0,0.05000000000000071,0,-6.564081558640966e-4
2012-04-17,-1.2899999999999991,-1.0899999999999999,-1.1899999999999977,-1.0199999999999996,0.014812197796196358
2012-04-18,0.010000000000001563,0.17999999999999972,0.2699999999999996,0.23000000000000043,-0.0033796066663205337
2012-04-19,-0.7600000000000016,-0.28000000000000114,0.10999999999999943,0.14999999999999858,-0.006420916894032902
2012-04-20,-1.2399999999999984,-0.9199999999999982,-0.75,-0.5199999999999996,0.0016703797736752346
2012-04-23,2.25,1.5299999999999976,0.9100000000000001,0.6799999999999997,-0.008409238213264225
2012-04-24,-1.2300000000000004,-0.8699999999999974,-0.879999999999999,-0.5500000000000007,0.0038016705491032976
2012-04-25,-1.7300000000000004,-1.2800000000000011,-1.0500000000000007,-1.0700000000000003,0.013691371708466127
2012-04-26,-1.4400000000000013,-0.5800000000000018,-0.9100000000000001,-0.5999999999999979,0.006969211958069099
2012-04-27,-0.049999999999998934,0.08000000000000185,0.18999999999999773,0.029999999999997584,0.0016409306590261519
2012-04-30,1.9000000000000004,0.8299999999999983,0.5800000000000018,0.120000000000001,-0.003703872390612095
2012-05-01,-0.9199999999999999,-0.5499999999999972,-0.19000000000000128,-0.019999999999999574,0.0062199359724604
2012-05-02,0.5999999999999996,0.2799999999999976,-0.11999999999999744,-0.07000000000000028,-0.0029840684903899017
2012-05-03,0.7100000000000009,0.6799999999999997,0.48999999999999844,0.39000000000000057,-0.007625428344381291
2012-05-04,1.4800000000000004,1.6000000000000014,1.2199999999999989,0.9400000000000013,-0.01615797545111808
2012-05-07,0.03999999999999915,-0.21999999999999886,-0.2699999999999996,-0.08999999999999986,7.297394121847933e-4
2012-05-08,0.629999999999999,0.10999999999999943,0.35999999999999943,0.28999999999999915,-0.004011517717423807
2012-05-09,1.1499999999999986,1.0299999999999976,0.7200000000000024,0.6499999999999986,-0.00593200215065226
2012-05-10,-1.5999999999999979,-1.25,-0.6600000000000001,-0.5599999999999987,0.0020629378993657355
2012-05-11,1.5500000000000007,1.0600000000000023,0.6799999999999997,0.5199999999999996,-0.003014314922920258
2012-05-14,2.3699999999999974,1.9800000000000004,1.4199999999999982,1.1999999999999993,-0.01106120962697632
2012-05-15,0.07000000000000028,0.09999999999999787,0.9500000000000028,0.7899999999999991,-0.0057416164745881515
2012-05-16,-0.21999999999999886,0.3000000000000007,1,0.6800000000000033,-0.003824661464515544
2012-05-17,3.030000000000001,2.219999999999999,1.4899999999999984,1.3099999999999987,-0.014830997672296897
2012-05-18,1.1600000000000001,0.610000000000003,1.25,0.9100000000000001,-0.008558927422400942
2012-05-21,-4.670000000000002,-3.09,-2.9499999999999993,-1.1500000000000021,0.01718817595994704
2012-05-22,0.10000000000000142,0.46999999999999886,0.5199999999999996,-0.16000000000000014,0.001742696547931244
2012-05-23,-0.28000000000000114,-0.15000000000000213,-0.120000000000001,0.14000000000000057,5.295643248806048e-4
2012-05-24,-2.530000000000001,-0.7899999999999991,-0.3299999999999983,0.240000000000002,0.00196582631868103
2012-05-25,-0.00999999999999801,0.22000000000000242,0.14999999999999858,-0.5700000000000003,-0.0032444283400256957
2012-05-29,0.2699999999999996,-0.7300000000000004,-1.0399999999999991,-1.0100000000000016,0.012111983382812719
2012-05-30,3.91,3.1099999999999994,2.3000000000000007,1.5800000000000018,-0.014510165569792122
2012-05-31,-0.9800000000000004,-0.08000000000000185,0.029999999999997584,0.029999999999997584,-0.0022009331053784997
2012-06-01,3.789999999999999,2.6000000000000014,2.25,2.4700000000000024,-0.025176778467126737
2012-06-04,-1.5299999999999976,-0.5399999999999991,-0.34999999999999787,-0.8500000000000014,-4.6831582948558825e-4
2012-06-05,-1.5,-1.4400000000000013,-1.25,-0.7899999999999991,0.007572277185145859
2012-06-06,-3.860000000000003,-2.5199999999999996,-2.16,-1.6999999999999993,0.02246831242120262
2012-06-07,0.3100000000000023,-0.4400000000000013,-0.240000000000002,-0.15000000000000213,6.061701160287036e-4
2012-06-08,0.23000000000000043,-0.48999999999999844,-0.8299999999999983,-0.4599999999999973,0.007951981603222302
2012-06-11,6.539999999999999,2.3299999999999983,1.8599999999999994,1.2399999999999984,-0.01269725333016647
2012-06-12,-2.1700000000000017,-1.4699999999999989,-0.5599999999999987,-0.28000000000000114,0.0114905480732439
2012-06-13,1.9700000000000024,2.1799999999999997,1.5599999999999987,1.0500000000000007,-0.006394605882774074
2012-06-14,-0.9700000000000024,-2.59,-1.5,-1.3000000000000007,0.010600381012059623
2012-06-15,-0.8999999999999986,-0.5700000000000003,-1.3299999999999983,-0.9499999999999993,0.0102273646853841
2012-06-18,-5.149999999999999,-2.789999999999999,-1.5400000000000027,-1.009999999999998,0.0019381980753734318
2012-06-19,0.35999999999999943,0.05999999999999872,-0.2099999999999973,-0.5700000000000003,0.009672252176174956
2012-06-20,-2.09,-1.1400000000000006,-1.0800000000000018,-0.4700000000000024,-0.001621201216339463
2012-06-21,3.4800000000000004,2.84,2.3200000000000003,1.5600000000000023,-0.022438494950356103
2012-06-22,-2.9800000000000004,-1.9699999999999989,-1.6499999999999986,-1.1900000000000013,0.00770172970293137
2012-06-25,2.4599999999999973,2.2699999999999996,1.5199999999999996,1.0800000000000018,-0.016034889554230047
2012-06-26,-1.6600000000000001,-0.6600000000000001,-0.5600000000000023,-0.3200000000000003,0.005025760102010501
2012-06-27,-1.6199999999999974,-0.2699999999999996,-0.10999999999999943,-0.3500000000000014,0.009016491863899967
2012-06-28,1.0199999999999996,0.26000000000000156,-0.10999999999999943,-0.08999999999999986,-0.0028537957439503936
2012-06-29,-3.130000000000001,-2.6300000000000026,-1.9299999999999997,-1.7899999999999991,0.024926841396149646
2012-07-02,0.09999999999999964,-0.2799999999999976,-0.5300000000000011,-0.33999999999999986,0.003012358907436674
2012-07-03,-0.4299999999999997,-0.14000000000000057,-0.46999999999999886,-0.17999999999999972,0.006593322456084794
2012-07-05,1.0999999999999996,0.8399999999999999,0.7899999999999991,0.5399999999999991,-0.004512153328979807
2012-07-06,-0.7699999999999996,-0.3999999999999986,-0.07000000000000028,0.00999999999999801,-0.009503519099207103
2012-07-09,2.119999999999999,0.879999999999999,0.33000000000000185,0.15000000000000213,-0.0012547472165900242
2012-07-10,0.9700000000000024,0.7399999999999984,0.5,0.34999999999999787,-0.008719922014090442
2012-07-11,-0.8399999999999999,-0.7699999999999996,-0.620000000000001,-0.4599999999999973,1.489351576033915e-4
2012-07-12,0.75,0.379999999999999,0.4400000000000013,0.2099999999999973,-0.0048449059794273275
2012-07-13,-3.3100000000000023,-1.5899999999999999,-1.3000000000000007,-0.9299999999999997,0.016777890400935913
2012-07-16,1.8300000000000018,0.370000000000001,0.21999999999999886,0.19000000000000128,-0.0023575780255071788
2012-07-17,-0.9000000000000004,-0.629999999999999,-0.6899999999999977,-0.6000000000000014,0.006866802881519529
2012-07-18,-0.6300000000000008,-0.3200000000000003,0.019999999999999574,-0.09999999999999787,0.007406937583123607
2012-07-19,-0.6799999999999997,-0.7100000000000009,-0.33000000000000185,-0.16000000000000014,0.0026208512673953077
2012-07-20,1.2899999999999991,0.8200000000000003,1.0300000000000011,0.8399999999999999,-0.009148219441290628
2012-07-23,3.41,2.3500000000000014,1.5399999999999991,1.2399999999999984,-0.010112362427176835
2012-07-24,2.1400000000000006,1.8499999999999979,1.0800000000000018,0.8500000000000014,-0.008586746738665774
2012-07-25,-1.8500000000000014,-1.129999999999999,-0.38000000000000256,-0.16000000000000014,2.2376163850679198e-4
2012-07-26,-1.509999999999998,-1.8099999999999987,-1.6400000000000006,-1.2100000000000009,0.01649782475313355
2012-07-27,-1.5,-0.8300000000000018,-0.5799999999999983,-0.6600000000000001,0.018432747271898364
2012-07-30,2.5599999999999987,1.3300000000000018,0.46999999999999886,0.35999999999999943,0
2012-07-31,1,0.8999999999999986,0.6500000000000021,0.46000000000000085,-0.006994574368670792
2012-08-01,0.9299999999999997,0.030000000000001137,-0.10999999999999943,-0.14999999999999858,-8.715681758719729e-4
2012-08-02,-4.149999999999999,-1.3900000000000006,-0.4400000000000013,-0.15000000000000213,-0.006904204047082918
2012-08-03,-2.4400000000000013,-1.9299999999999997,-1.5500000000000007,-1.1799999999999997,0.01983304671436481
2012-08-06,0.6500000000000004,0.3099999999999987,0.05999999999999872,0.14000000000000057,0.0019375482321637438
2012-08-07,-0.16999999999999993,0.040000000000000924,0.07000000000000028,-0.08999999999999986,0.00501342699530305
2012-08-08,-1.1600000000000001,-0.6699999999999999,-0.23000000000000043,-0.21000000000000085,0.0012118758642551963
2012-08-09,-0.5199999999999996,-0.040000000000000924,-0.34999999999999787,-0.259999999999998,8.538811471090479e-4
2012-08-10,-0.5500000000000007,-0.5399999999999991,-0.08999999999999986,-0.1700000000000017,0.0016356960355281558
2012-08-13,0.7000000000000011,-1.040000000000001,-0.07000000000000028,0.07000000000000028,-4.969959092675502e-4
2012-08-14,-0.13000000000000078,1.1500000000000004,0.4400000000000013,0.40000000000000213,1.4223800478063708e-4
2012-08-15,-0.6500000000000004,-0.21999999999999886,0.34999999999999787,0.14999999999999858,0.0011363752770976454
2012-08-16,-0.019999999999999574,-0.34000000000000163,-0.3099999999999987,-0.08999999999999986,0.0073785914608117675
2012-08-17,-0.8499999999999996,-0.8399999999999999,-0.1999999999999993,-0.19000000000000128,0.0013377748121878863
2012-08-20,0.7400000000000002,0.5700000000000003,0.23999999999999844,0.13000000000000256,7.056278006722927e-5
2012-08-21,0.9700000000000006,1,0.21000000000000085,0.4499999999999993,-0.003024027767193793
2012-08-22,-0.0600000000000005,0.08999999999999986,0.620000000000001,0.3000000000000007,4.2317635600697123e-4
2012-08-23,0.5199999999999996,0.8500000000000014,0.6699999999999982,0.48999999999999844,-0.008179330070510193
2012-08-24,-0.5700000000000003,-0.7800000000000011,-0.8500000000000014,-0.6999999999999993,0.00604289090537935
2012-08-27,1.790000000000001,1.1700000000000017,0.6800000000000033,0.46999999999999886,2.1184057083778463e-4
2012-08-28,0.3200000000000003,0.13999999999999702,-0.10000000000000142,0.05000000000000071,-9.892621302005633e-4
2012-08-29,0.0799999999999983,0.5700000000000003,0.6400000000000006,0.41999999999999815,7.782363059913866e-4
